Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2003-04-14 04:48:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,RICHMOND,"ARREST, BOOKED",3800 Block of GEARY BL,-122.46052999497299,37.7810649023765
2003-04-14 04:18:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Monday,NORTHERN,"ARREST, CITED",1000 Block of LARKIN ST,-122.418346670325,37.787735689101794
2003-04-14 04:12:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2003-04-14 04:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,RICHMOND,NONE,1400 Block of BAKER ST,-122.443019399793,37.7843798927107
2003-04-14 03:52:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Monday,NORTHERN,"ARREST, BOOKED",800 Block of OFARRELL ST,-122.418729600557,37.785007503993
2003-04-14 03:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,NORTHERN,NONE,900 Block of GEARY ST,-122.418918390218,37.7859407304209
2003-04-14 03:10:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,INGLESIDE,NONE,500 Block of NAPLES ST,-122.431747193424,37.720033836659105
2003-04-14 03:02:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,PARK,"ARREST, BOOKED",900 Block of 14TH ST,-122.43453221345699,37.7673387270118
2003-04-14 03:00:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Monday,NORTHERN,NONE,1000 Block of POLK ST,-122.419858277339,37.786137125238
2003-04-14 02:55:00,ASSAULT,THREATS AGAINST LIFE,Monday,RICHMOND,"ARREST, BOOKED",4000 Block of GEARY BL,-122.462680684169,37.7809686691475
2003-04-14 02:55:00,OTHER OFFENSES,RESISTING ARREST,Monday,RICHMOND,"ARREST, BOOKED",4000 Block of GEARY BL,-122.462680684169,37.7809686691475
2003-04-14 02:48:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Monday,CENTRAL,"ARREST, CITED",GRANT AV / NOBLES AL,-122.407648921366,37.800944090665
2003-04-14 02:27:00,ROBBERY,"ROBBERY, ARMED WITH A KNIFE",Monday,TENDERLOIN,NONE,100 Block of CYRIL MAGNIN STORTH ST,-122.40851332229799,37.7849374798189
2003-04-14 02:10:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Monday,INGLESIDE,"ARREST, BOOKED",3700 Block of MISSION ST,-122.424283926896,37.7363849370532
2003-04-14 02:10:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,RICHMOND,"ARREST, BOOKED",2000 Block of BAKER ST,-122.444279934424,37.7898911942929
2003-04-14 02:03:00,WARRANTS,WARRANT ARREST,Monday,SOUTHERN,"ARREST, BOOKED",6TH ST / HOWARD ST,-122.407163046962,37.7797376338762
2003-04-14 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,TARAVAL,NONE,600 Block of JOHN MUIR DR,-122.49206801733999,37.714361549875605
2003-04-14 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,BAYVIEW,"ARREST, BOOKED",800 Block of TERRY A FRANCOIS BL,-122.386890310937,37.76543827900579
2003-04-14 02:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,BAYVIEW,"ARREST, BOOKED",800 Block of TERRY A FRANCOIS BL,-122.386890310937,37.76543827900579
2003-04-14 02:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,SOUTHERN,NONE,100 Block of KISSLING ST,-122.415580579167,37.7720099063759
2003-04-14 01:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,BAYVIEW,"ARREST, CITED",OAKDALE AV / LOOMIS ST,-122.404308773085,37.7425218927602
2003-04-14 01:40:00,MISSING PERSON,FOUND PERSON,Monday,PARK,NONE,1200 Block of PAGE ST,-122.44139370111401,37.771727314177106
2003-04-14 01:37:00,OTHER OFFENSES,RESISTING ARREST,Monday,NORTHERN,"ARREST, BOOKED",LAGUNA ST / TURK ST,-122.42720630593901,37.781117525614704
2003-04-14 01:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,PARK,NONE,400 Block of CLAYTON ST,-122.44892944701901,37.771182091159
2003-04-14 01:15:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,BAYVIEW,NONE,1000 Block of FITZGERALD AV,-122.38841610822901,37.7191956969734
2003-04-14 01:10:00,KIDNAPPING,FALSE IMPRISONMENT,Monday,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,11TH ST / FOLSOM ST,-122.414027262698,37.77186361772
2003-04-14 01:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Monday,INGLESIDE,NONE,1800 Block of SUNNYDALE AV,-122.41714480239901,37.7121502932531
2003-04-14 01:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,INGLESIDE,NONE,1800 Block of SUNNYDALE AV,-122.41714480239901,37.7121502932531
2003-04-14 01:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,NORTHERN,NONE,900 Block of STEINER ST,-122.433246518836,37.777974071262896
2003-04-14 01:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Monday,NORTHERN,NONE,900 Block of STEINER ST,-122.433246518836,37.777974071262896
2003-04-14 01:00:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Monday,TARAVAL,NONE,46TH AV / JUDAH ST,-122.505928450155,37.7604217436805
2003-04-14 00:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,INGLESIDE,NONE,400 Block of HEARST AV,-122.447739245919,37.7307495663946
2003-04-14 00:33:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Monday,SOUTHERN,"ARREST, BOOKED",100 Block of STILLMAN ST,-122.397559886254,37.7808866009416
2003-04-14 00:33:00,WARRANTS,WARRANT ARREST,Monday,SOUTHERN,"ARREST, BOOKED",100 Block of STILLMAN ST,-122.397559886254,37.7808866009416
2003-04-14 00:20:00,ASSAULT,BATTERY OF A POLICE OFFICER,Monday,TENDERLOIN,"ARREST, BOOKED",EDDY ST / CYRIL MAGNIN STORTH ST,-122.40849549892599,37.7844517368889
2003-04-14 00:12:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Monday,SOUTHERN,"ARREST, BOOKED",500 Block of MAIN ST,-122.388402607198,37.7867554002516
2003-04-14 00:12:00,ASSAULT,BATTERY,Monday,SOUTHERN,"ARREST, BOOKED",500 Block of MAIN ST,-122.388402607198,37.7867554002516
2003-04-14 00:10:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,Monday,MISSION,COMPLAINANT REFUSES TO PROSECUTE,19TH ST / CHURCH ST,-122.428203997163,37.759691691835606
2003-04-14 00:01:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,SOUTHERN,NONE,1400 Block of MARKET ST,-122.418025338851,37.7759819721841
2003-04-14 00:01:00,MISSING PERSON,MISSING ADULT,Monday,RICHMOND,"ARREST, BOOKED",500 Block of JOHN F KENNEDY DR,-122.46620466789301,37.7725405391593
2003-04-14 00:01:00,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",Monday,CENTRAL,NONE,300 Block of STOCKTON ST,-122.406844190027,37.789226079954794
2003-04-14 00:01:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Monday,CENTRAL,NONE,300 Block of CALIFORNIA ST,-122.40054276483801,37.793079042261
2003-04-14 00:01:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Monday,TARAVAL,NONE,600 Block of JOHN MUIR DR,-122.49206801733999,37.714361549875605
2003-04-14 00:01:00,NON-CRIMINAL,FOUND PROPERTY,Monday,NORTHERN,NOT PROSECUTED,BUCHANAN ST / GREENWICH ST,-122.432581960193,37.799367941601
2003-04-14 00:01:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,PARK,NONE,700 Block of WALLER ST,-122.43604309678699,37.77049779956779
2003-04-14 00:01:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Monday,MISSION,NONE,300 Block of NOE ST,-122.43309349607401,37.7633873513246
2003-04-06 23:55:00,KIDNAPPING,"KIDNAPPING, ADULT VICTIM",Sunday,TENDERLOIN,NONE,LARKIN ST / GROVE ST,-122.41658345614,37.7786591541279
2003-04-06 23:50:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,CENTRAL,NONE,BROADWAY ST / GRANT AV,-122.407018313267,37.79782282823079
2003-04-06 23:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TENDERLOIN,NONE,100 Block of JONES ST,-122.412386379783,37.7825386747303
2003-04-06 23:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,SOUTHERN,NONE,1000 Block of HOWARD ST,-122.408030111231,37.77912853798429
2003-04-06 23:40:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,INGLESIDE,NONE,100 Block of GAMBIER ST,-122.422159694242,37.7274226037818
2003-04-06 23:40:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,SOUTHERN,"ARREST, BOOKED",4TH ST / FREELON ST,-122.3970666985,37.77875232529939
2003-04-06 23:40:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Sunday,INGLESIDE,NONE,100 Block of GAMBIER ST,-122.422159694242,37.7274226037818
2003-04-06 23:30:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Sunday,BAYVIEW,NONE,0 Block of MERCURY ST,-122.40150642706,37.731922624023206
2003-04-06 23:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,TARAVAL,NONE,400 Block of SERRANO DR,-122.480450749459,37.7190118676786
2003-04-06 23:26:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,NORTHERN,NONE,200 Block of LINDEN ST,-122.422063908477,37.776464538712
2003-04-06 23:15:00,ASSAULT,THREATENING PHONE CALL(S),Sunday,SOUTHERN,NONE,0 Block of UNITED NATIONS PZ,-122.41431785788099,37.7799444052046
2003-04-06 23:06:00,FRAUD,DEFRAUDING AN INNKEEPER,Sunday,CENTRAL,NONE,900 Block of SUTTER ST,-122.41603297650299,37.78833512481809
2003-04-06 23:06:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,CENTRAL,NONE,900 Block of SUTTER ST,-122.41603297650299,37.78833512481809
2003-04-06 23:05:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,PARK,NONE,400 Block of STANYAN ST,-122.454403066889,37.773817829478105
2003-04-06 23:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,2300 Block of CESAR CHAVEZ ST,-122.399679574042,37.7494852273741
2003-04-06 23:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,NORTHERN,NONE,500 Block of FILLMORE ST,-122.430988253782,37.774437952749295
2003-04-06 23:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,SOUTHERN,NONE,9TH ST / HARRISON ST,-122.41007854485001,37.7725264934306
2003-04-06 23:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Sunday,MISSION,NONE,300 Block of CAPP ST,-122.418262236032,37.7610817998691
2003-04-06 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,NORTHERN,NONE,1600 Block of NORTH POINT ST,-122.43435168975901,37.8038720106925
2003-04-06 23:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Sunday,INGLESIDE,NONE,400 Block of 28TH ST,-122.43237519468599,37.744890944439796
2003-04-06 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,NORTHERN,NONE,500 Block of FILLMORE ST,-122.430988253782,37.774437952749295
2003-04-06 23:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Sunday,NORTHERN,NONE,1900 Block of SUTTER ST,-122.432723568262,37.7860994062773
2003-04-06 23:00:00,ASSAULT,BATTERY,Sunday,SOUTHERN,NONE,100 Block of 6TH ST,-122.408466556173,37.7807008318778
2003-04-06 23:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,INGLESIDE,NONE,400 Block of 28TH ST,-122.43237519468599,37.744890944439796
2003-04-06 23:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,NORTHERN,NONE,1600 Block of NORTH POINT ST,-122.43435168975901,37.8038720106925
2003-04-06 22:59:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Sunday,MISSION,COMPLAINANT REFUSES TO PROSECUTE,3000 Block of 24TH ST,-122.41273398580401,37.752641755571396
2003-04-06 22:55:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,BAYVIEW,"ARREST, BOOKED",SHAFTER AV / INGALLS ST,-122.38512249167,37.727859716919
2003-04-06 22:55:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Sunday,BAYVIEW,"ARREST, BOOKED",SHAFTER AV / INGALLS ST,-122.38512249167,37.727859716919
2003-04-06 22:55:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Sunday,BAYVIEW,"ARREST, BOOKED",SHAFTER AV / INGALLS ST,-122.38512249167,37.727859716919
2003-04-06 22:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,SOUTHERN,"ARREST, CITED",7TH ST / HARRISON ST,-122.40630013873998,37.7755131129708
2003-04-06 22:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,0 Block of HARRISON ST,-122.389008295709,37.7892474519723
2003-04-06 22:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,SOUTHERN,NONE,11TH ST / HOWARD ST,-122.41556446570299,37.7730994820525
2003-04-06 22:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,11TH ST / HOWARD ST,-122.41556446570299,37.7730994820525
2003-04-06 22:27:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Sunday,INGLESIDE,"ARREST, BOOKED",1200 Block of GIRARD ST,-122.400298318649,37.7171808374172
2003-04-06 22:27:00,ASSAULT,THREATS AGAINST LIFE,Sunday,INGLESIDE,"ARREST, BOOKED",1200 Block of GIRARD ST,-122.400298318649,37.7171808374172
2003-04-06 22:27:00,ASSAULT,STALKING,Sunday,INGLESIDE,"ARREST, BOOKED",1200 Block of GIRARD ST,-122.400298318649,37.7171808374172
2003-04-06 22:27:00,ASSAULT,BATTERY OF A POLICE OFFICER,Sunday,INGLESIDE,"ARREST, BOOKED",1200 Block of GIRARD ST,-122.400298318649,37.7171808374172
2003-04-06 22:25:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,PSYCHOPATHIC CASE,17TH ST / GUERRERO ST,-122.423962124285,37.763167199472896
2003-04-06 22:20:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,MISSION,NONE,2800 Block of MISSION ST,-122.41829609443701,37.7514284856786
2003-04-06 22:14:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,TENDERLOIN,"ARREST, CITED",0 Block of STOCKTON ST,-122.40621287821699,37.786037162351896
2003-04-06 22:12:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,TARAVAL,"ARREST, CITED",IRVING ST / 26TH AV,-122.48462722976002,37.76322989569921
2003-04-06 22:00:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,INGLESIDE,NONE,300 Block of JUSTIN DR,-122.422722977236,37.7322347191562
2003-04-06 22:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,PARK,NONE,200 Block of ALMA ST,-122.451555660298,37.7628733365281
2003-04-06 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,MISSION,NONE,600 Block of 14TH ST,-122.428267414529,37.7678184855803
2003-04-06 22:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Sunday,PARK,NONE,200 Block of ALMA ST,-122.451555660298,37.7628733365281
2003-04-06 22:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,16TH ST / POND ST,-122.43228179165101,37.76428919558
2003-04-06 22:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,INGLESIDE,NONE,STILL ST / ROTTECK ST,-122.430842583181,37.7318165334317
2003-04-06 22:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-04-06 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,RICHMOND,NONE,200 Block of 4TH AV,-122.46227712424499,37.7839578807834
2003-04-06 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,INGLESIDE,NONE,1300 Block of NOE ST,-122.431513455369,37.7470284894245
2003-04-06 21:50:00,ASSAULT,BATTERY,Sunday,TARAVAL,JUVENILE BOOKED,0 Block of JULES AV,-122.461163238283,37.7191248815986
2003-04-06 21:44:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,SOUTHERN,"ARREST, CITED",MARKET ST / 5TH ST,-122.40806834515499,37.783991676793214
2003-04-06 21:44:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Sunday,SOUTHERN,"ARREST, CITED",MARKET ST / 5TH ST,-122.40806834515499,37.783991676793214
2003-04-06 21:41:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,PARK,"ARREST, CITED",DIVISADERO ST / HAIGHT ST,-122.437048523408,37.771267818641796
2003-04-06 21:30:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Sunday,MISSION,NONE,CAPP ST / 25TH ST,-122.41720118266501,37.75070469846121
2003-04-06 21:30:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Sunday,TENDERLOIN,"ARREST, BOOKED",500 Block of EDDY ST,-122.416710733848,37.7833570390935
2003-04-06 21:30:00,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,Sunday,TENDERLOIN,NONE,0 Block of TURK ST,-122.409853729941,37.7833862379382
2003-04-06 21:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,TARAVAL,NONE,1500 Block of 8TH AV,-122.46498410837201,37.7594039804943
2003-04-06 21:30:00,ASSAULT,ATTEMPTED HOMICIDE WITH A KNIFE,Sunday,TENDERLOIN,"ARREST, BOOKED",500 Block of EDDY ST,-122.416710733848,37.7833570390935
2003-04-06 21:25:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,INGLESIDE,NONE,MISSION ST / VALENCIA ST,-122.420021755236,37.7453901680822
2003-04-06 21:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,200 Block of SANCHEZ ST,-122.43088344804501,37.765110583712
2003-04-06 21:10:00,ASSAULT,BATTERY,Sunday,TENDERLOIN,"ARREST, BOOKED",0 Block of POWELL ST,-122.407845374111,37.7850943210103
2003-04-06 21:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,NORTHERN,NONE,400 Block of WALLER ST,-122.43108737301,37.7710128170171
2003-04-06 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,FRONT ST / CLAY ST,-122.399154429154,37.79516164227071
2003-04-06 21:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,NORTHERN,NONE,400 Block of WALLER ST,-122.43108737301,37.7710128170171
2003-04-06 21:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Sunday,INGLESIDE,NONE,600 Block of MOSCOW ST,-122.430517952798,37.7173273823993
2003-04-06 20:45:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,SILVER AV / MISSION ST,-122.43129500293699,37.728729793862904
2003-04-06 20:45:00,WARRANTS,WARRANT ARREST,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of POWELL ST,-122.40801449292,37.7859507767613
2003-04-06 20:45:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of POWELL ST,-122.40801449292,37.7859507767613
2003-04-06 20:45:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,MISSION,COMPLAINANT REFUSES TO PROSECUTE,25TH ST / FOLSOM ST,-122.41392665587,37.7509035118247
2003-04-06 20:35:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,CENTRAL,NOT PROSECUTED,200 Block of SACRAMENTO ST,-122.398383545284,37.7943035453371
2003-04-06 20:35:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,TARAVAL,NONE,1400 Block of 34TH AV,-122.49293215883002,37.7600427346353
2003-04-06 20:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TARAVAL,NONE,TARAVAL ST / 25TH AV,-122.48211927081199,37.742766006665505
2003-04-06 20:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,GEARY BL / WEBSTER ST,-122.431206932052,37.784568117011204
2003-04-06 20:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,BAYVIEW,NONE,3RD ST / WILLIAMS AV,-122.392625489272,37.7292804432495
2003-04-06 20:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,NORTHERN,NONE,1000 Block of MCALLISTER ST,-122.428464085513,37.7791067704679
2003-04-06 20:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,PARK,NONE,700 Block of STANYAN ST,-122.453512911126,37.7686969786551
2003-04-06 20:20:00,WARRANTS,WARRANT ARREST,Sunday,PARK,NONE,700 Block of STANYAN ST,-122.453512911126,37.7686969786551
2003-04-06 20:15:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,1100 Block of GILMAN AV,-122.39092255340599,37.7198785524783
2003-04-06 20:13:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,TARAVAL,"ARREST, BOOKED",37TH AV / PACHECO ST,-122.49549793208999,37.7496603608257
2003-04-06 20:07:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,BAYVIEW,"ARREST, BOOKED",WALLACE AV / JENNINGS ST,-122.389239372734,37.7264148156345
2003-04-06 20:07:00,WARRANTS,WARRANT ARREST,Sunday,BAYVIEW,"ARREST, BOOKED",WALLACE AV / JENNINGS ST,-122.389239372734,37.7264148156345
2003-04-06 20:07:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,BAYVIEW,"ARREST, BOOKED",WALLACE AV / JENNINGS ST,-122.389239372734,37.7264148156345
2003-04-06 20:02:00,ASSAULT,BATTERY,Sunday,SOUTHERN,NONE,600 Block of NATOMA ST,-122.41102056075,37.7774828911606
2003-04-06 20:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Sunday,INGLESIDE,NONE,CAMPBELL AV / RUTLAND ST,-122.40618955477801,37.7152446892689
2003-04-06 20:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,CESAR CHAVEZ ST / SHOTWELL ST,-122.41491986055401,37.748231100537
2003-04-06 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,FRANKLIN ST / GREENWICH ST,-122.42600547206699,37.8002062126304
2003-04-06 20:00:00,ROBBERY,"ROBBERY, ARMED WITH A KNIFE",Sunday,NORTHERN,NONE,PINE ST / POLK ST,-122.420497288797,37.789618819232004
2003-04-06 20:00:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,BAYVIEW,NONE,0 Block of BRIDGEVIEW DR,-122.394489811833,37.7347973986896
2003-04-06 19:57:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,TARAVAL,NONE,1200 Block of 15TH AV,-122.47278585789499,37.7646817096397
2003-04-06 19:55:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,BAYVIEW,NONE,0 Block of WESTPOINT RD,-122.380382266471,37.7353538209895
2003-04-06 19:55:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,BAYVIEW,NONE,0 Block of WESTPOINT RD,-122.380382266471,37.7353538209895
2003-04-06 19:45:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,RICHMOND,NONE,GEARY BL / MASONIC AV,-122.44804312442601,37.7823710354663
2003-04-06 19:45:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Sunday,RICHMOND,NONE,GEARY BL / MASONIC AV,-122.44804312442601,37.7823710354663
2003-04-06 19:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,MINNA ST / 8TH ST,-122.412620258013,37.7770259271568
2003-04-06 19:28:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Sunday,SOUTHERN,"ARREST, CITED",1600 Block of HOWARD ST,-122.417217927213,37.7710386516388
2003-04-06 19:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,5TH ST / TOWNSEND ST,-122.397207764781,37.7753329097339
2003-04-06 19:11:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,RICHMOND,NONE,ARGUELLO BL / GEARY BL,-122.458860615643,37.781255093526
2003-04-06 19:05:00,NON-CRIMINAL,FIRE REPORT,Sunday,TARAVAL,NONE,300 Block of BRIGHT ST,-122.46346253925199,37.717050291557705
2003-04-06 19:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,CAMBRIDGE ST / WAYLAND ST,-122.416917779327,37.7228251987703
2003-04-06 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,BAY ST / VAN NESS AV,-122.425110613237,37.8041461525696
2003-04-06 19:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,INGLESIDE,NONE,1500 Block of DIAMOND ST,-122.43565383774799,37.7451525342578
2003-04-06 19:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,MISSION,NONE,MISSION ST / 21ST ST,-122.418904204524,37.75703611323139
2003-04-06 19:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,INGLESIDE,NONE,1500 Block of DIAMOND ST,-122.43565383774799,37.7451525342578
2003-04-06 18:46:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Sunday,MISSION,"ARREST, CITED",16TH ST / POTRERO AV,-122.40753833232701,37.7657827544322
