Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2008-10-19 09:20:00,DRUG/NARCOTIC,"CONTROLLED SUBSTANCE VIOLATION, LOITERING FOR",Sunday,MISSION,"ARREST, CITED",3100 Block of 16TH ST,-122.42300169625099,37.764905076161604
2008-10-19 09:14:00,OTHER OFFENSES,RESISTING ARREST,Sunday,TENDERLOIN,"ARREST, BOOKED",HYDE ST / EDDY ST,-122.415885065788,37.783516056415294
2008-10-19 09:14:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Sunday,TENDERLOIN,"ARREST, BOOKED",HYDE ST / EDDY ST,-122.415885065788,37.783516056415294
2008-10-19 09:10:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2008-10-19 09:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,BAYVIEW,"ARREST, BOOKED",2000 Block of 3RD ST,-122.38891821200599,37.7636669731603
2008-10-19 09:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,BAYVIEW,NONE,5100 Block of 3RD ST,-122.39153104318599,37.7320084105946
2008-10-19 09:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,INGLESIDE,NONE,CORTLAND AV / BENNINGTON ST,-122.417779045651,37.7391829161149
2008-10-19 08:54:00,ASSAULT,BATTERY,Sunday,SOUTHERN,"ARREST, BOOKED",500 Block of STEVENSON ST,-122.410793915482,37.780832063096
2008-10-19 08:33:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of TAYLOR ST,-122.410791677645,37.7836952269749
2008-10-19 08:33:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of TAYLOR ST,-122.410791677645,37.7836952269749
2008-10-19 08:25:00,SECONDARY CODES,PREJUDICE-BASED INCIDENT,Sunday,RICHMOND,NONE,2500 Block of PIERCE ST,-122.438049017392,37.793405958637294
2008-10-19 08:25:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,RICHMOND,NONE,2500 Block of PIERCE ST,-122.438049017392,37.793405958637294
2008-10-19 08:21:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,PSYCHOPATHIC CASE,100 Block of GUERRERO ST,-122.42432283482401,37.7683035981657
2008-10-19 08:09:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,NORTHERN,NONE,1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2008-10-19 07:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, CITED",CHURCH ST / MARKET ST,-122.42895003272699,37.7675027326801
2008-10-19 07:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,TARAVAL,NONE,2700 Block of 41ST AV,-122.49873334552099,37.7354735933203
2008-10-19 07:25:00,RUNAWAY,RUNAWAY,Sunday,MISSION,NONE,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2008-10-19 07:15:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,NORTHERN,NONE,DIVISADERO ST / CHESTNUT ST,-122.442848362096,37.7999766237345
2008-10-19 07:10:00,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,Sunday,TENDERLOIN,"ARREST, CITED",0 Block of JONES ST,-122.412054141237,37.7816136403158
2008-10-19 07:10:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Sunday,TENDERLOIN,"ARREST, CITED",0 Block of JONES ST,-122.412054141237,37.7816136403158
2008-10-19 07:00:00,ASSAULT,BATTERY,Sunday,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2008-10-19 06:41:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2008-10-19 06:41:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2008-10-19 06:21:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Sunday,INGLESIDE,"ARREST, CITED",600 Block of NAPLES ST,-122.433040844627,37.718534521973794
2008-10-19 06:10:00,SUICIDE,ATTEMPTED SUICIDE,Sunday,PARK,NONE,300 Block of LAGUNAHONDA BL,-122.45868018978202,37.748155469233204
2008-10-19 06:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,SOUTHERN,NONE,7TH ST / MARKET ST,-122.41251534135598,37.78047774805079
2008-10-19 06:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Sunday,BAYVIEW,NONE,1000 Block of OAKDALE AV,-122.380348349699,37.7288276251864
2008-10-19 05:55:00,NON-CRIMINAL,AIDED CASE,Sunday,RICHMOND,NONE,6200 Block of FULTON ST,-122.497576365164,37.7719037495947
2008-10-19 05:45:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Sunday,INGLESIDE,"ARREST, BOOKED",LONDON ST / GENEVA AV,-122.440253342983,37.716040010784894
2008-10-19 05:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,INGLESIDE,"ARREST, BOOKED",LONDON ST / GENEVA AV,-122.440253342983,37.716040010784894
2008-10-19 05:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,7TH ST / BRANNAN ST,-122.40320890760701,37.773049640029996
2008-10-19 04:55:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,SOUTHERN,"ARREST, CITED",MISSION ST / 8TH ST,-122.41316085097,37.7774566611807
2008-10-19 04:49:00,OTHER OFFENSES,RESISTING ARREST,Sunday,CENTRAL,"ARREST, BOOKED",800 Block of GEARY ST,-122.417295322526,37.7862578545865
2008-10-19 04:49:00,OTHER OFFENSES,PAROLE VIOLATION,Sunday,CENTRAL,"ARREST, BOOKED",800 Block of GEARY ST,-122.417295322526,37.7862578545865
2008-10-19 04:48:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of TURK ST,-122.416342977622,37.7824465135592
2008-10-19 04:48:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of TURK ST,-122.416342977622,37.7824465135592
2008-10-19 04:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,6TH ST / HOWARD ST,-122.407163046954,37.7797376338991
2008-10-19 04:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,1800 Block of SUTTER ST,-122.430769627635,37.7863477590184
2008-10-19 04:28:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Sunday,RICHMOND,NONE,2800 Block of PINE ST,-122.442742503286,37.786739385607
2008-10-19 04:20:00,ASSAULT,BATTERY,Sunday,NORTHERN,NONE,1500 Block of BROADWAY ST,-122.422595482535,37.795785020831396
2008-10-19 04:05:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Sunday,PARK,"ARREST, BOOKED",HUGO ST / 7TH AV,-122.46102569328,37.765207175301214
2008-10-19 04:05:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Sunday,PARK,"ARREST, BOOKED",HUGO ST / 7TH AV,-122.46102569328,37.765207175301214
2008-10-19 04:05:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,PARK,"ARREST, BOOKED",HUGO ST / 7TH AV,-122.46102569328,37.765207175301214
2008-10-19 04:05:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Sunday,NORTHERN,NONE,1900 Block of WASHINGTON ST,-122.425364132208,37.7927898432236
2008-10-19 04:00:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Sunday,INGLESIDE,"ARREST, CITED",2000 Block of BAY SHORE BL,-122.39976678762599,37.714180947681605
2008-10-19 04:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-10-19 04:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,PARK,PSYCHOPATHIC CASE,1400 Block of FULTON ST,-122.44067110847901,37.776483282983705
2008-10-19 04:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-10-19 04:00:00,FORGERY/COUNTERFEITING,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-10-19 04:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,INGLESIDE,"ARREST, CITED",2000 Block of BAY SHORE BL,-122.39976678762599,37.714180947681605
2008-10-19 03:15:00,ASSAULT,BATTERY,Sunday,CENTRAL,NONE,400 Block of BROADWAY ST,-122.405065483077,37.7980134745487
2008-10-19 03:00:00,ROBBERY,ATTEMPTED ROBBERY WITH BODILY FORCE,Sunday,INGLESIDE,NONE,100 Block of DELTA ST,-122.408237983437,37.716173244581
2008-10-19 03:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,CENTRAL,"ARREST, BOOKED",400 Block of BROADWAY ST,-122.405065483077,37.7980134745487
2008-10-19 03:00:00,OTHER OFFENSES,DEFRAUDING TAXI DRIVER,Sunday,INGLESIDE,NONE,100 Block of DELTA ST,-122.408237983437,37.716173244581
2008-10-19 02:24:00,ASSAULT,BATTERY,Sunday,CENTRAL,NONE,KEARNY ST / BROADWAY ST,-122.40547592923099,37.7980180687744
2008-10-19 02:15:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Sunday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2008-10-19 02:15:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Sunday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2008-10-19 02:15:00,OTHER OFFENSES,CONSPIRACY,Sunday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2008-10-19 02:07:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,RICHMOND,"ARREST, BOOKED",6TH AV / ANZA ST,-122.464147081977,37.7790877048755
2008-10-19 02:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,INGLESIDE,"ARREST, BOOKED",MISSION ST / EXCELSIOR AV,-122.433623421746,37.72623583047221
2008-10-19 02:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,MISSION,NONE,1300 Block of VALENCIA ST,-122.420653354736,37.7512851170191
2008-10-19 02:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,INGLESIDE,"ARREST, BOOKED",MISSION ST / EXCELSIOR AV,-122.433623421746,37.72623583047221
2008-10-19 02:00:00,ASSAULT,BATTERY,Sunday,TARAVAL,NONE,47TH AV / JUDAH ST,-122.50699637764299,37.7603760935184
2008-10-19 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,2500 Block of VANNESS AV,-122.42390741064699,37.799049760721296
2008-10-19 02:00:00,ASSAULT,BATTERY,Sunday,CENTRAL,NONE,KEARNY ST / BROADWAY ST,-122.40547592923099,37.7980180687744
2008-10-19 02:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,INGLESIDE,"ARREST, BOOKED",MISSION ST / EXCELSIOR AV,-122.433623421746,37.72623583047221
2008-10-19 01:53:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,BAYVIEW,"ARREST, CITED",MARIPOSA ST / 3RD ST,-122.38885401133601,37.7643228810013
2008-10-19 01:53:00,OTHER OFFENSES,RECKLESS DRIVING,Sunday,BAYVIEW,"ARREST, CITED",MARIPOSA ST / 3RD ST,-122.38885401133601,37.7643228810013
2008-10-19 01:48:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,CENTRAL,NONE,100 Block of DRUMM ST,-122.396612261014,37.7950446763389
2008-10-19 01:44:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,PSYCHOPATHIC CASE,3700 Block of 20TH ST,-122.424654777093,37.7583491422634
2008-10-19 01:41:00,ASSAULT,BATTERY,Sunday,CENTRAL,"ARREST, BOOKED",POWELL ST / SUTTER ST,-122.408597386677,37.789224205873
2008-10-19 01:41:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,CENTRAL,"ARREST, BOOKED",POWELL ST / SUTTER ST,-122.408597386677,37.789224205873
2008-10-19 01:40:00,ASSAULT,BATTERY,Sunday,PARK,NONE,1700 Block of FULTON ST,-122.445630633673,37.7758527958728
2008-10-19 01:30:00,ASSAULT,BATTERY,Sunday,MISSION,"ARREST, BOOKED",1200 Block of POTRERO AV,-122.406207709177,37.752356841293995
2008-10-19 01:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,MISSION,"ARREST, BOOKED",1200 Block of POTRERO AV,-122.406207709177,37.752356841293995
2008-10-19 01:25:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,MISSION,NONE,CAPP ST / 22ND ST,-122.417660640341,37.755504342002794
2008-10-19 01:21:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,MISSION ST / 15TH ST,-122.41982792996099,37.766673755183504
2008-10-19 01:21:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Sunday,MISSION,NONE,MISSION ST / 15TH ST,-122.41982792996099,37.766673755183504
2008-10-19 01:19:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Sunday,INGLESIDE,NONE,200 Block of ANDOVER ST,-122.41653266598,37.739739624643896
2008-10-19 01:04:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,1900 Block of FILBERT ST,-122.43159666602301,37.7985959280266
2008-10-19 01:03:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,NORTHERN,"ARREST, BOOKED",FILLMORE ST / GOLDEN GATE AV,-122.431952436364,37.779564749866296
2008-10-19 01:03:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Sunday,NORTHERN,"ARREST, BOOKED",FILLMORE ST / GOLDEN GATE AV,-122.431952436364,37.779564749866296
2008-10-19 01:03:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Sunday,NORTHERN,"ARREST, BOOKED",FILLMORE ST / GOLDEN GATE AV,-122.431952436364,37.779564749866296
2008-10-19 01:03:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,NORTHERN,"ARREST, BOOKED",FILLMORE ST / GOLDEN GATE AV,-122.431952436364,37.779564749866296
2008-10-19 01:03:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Sunday,NORTHERN,"ARREST, BOOKED",FILLMORE ST / GOLDEN GATE AV,-122.431952436364,37.779564749866296
2008-10-19 01:00:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,2300 Block of MARKET ST,-122.43403618214,37.7632941952462
2008-10-19 01:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,0 Block of STEINER ST,-122.431575371226,37.7696796842327
2008-10-19 01:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,0 Block of CRANE ST,-122.399482262096,37.7223393190575
2008-10-19 01:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,MISSION,NONE,2300 Block of MARKET ST,-122.43403618214,37.7632941952462
2008-10-19 01:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,CENTRAL,NONE,400 Block of SUTTER ST,-122.40780266837601,37.7893818905021
2008-10-19 01:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,300 Block of UPPER TR,-122.44601654715,37.762760426557996
2008-10-19 00:48:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,CENTRAL,"ARREST, BOOKED",BROADWAY ST / COLUMBUS AV,-122.406669739951,37.7978641744394
2008-10-19 00:45:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Sunday,CENTRAL,NONE,400 Block of JACKSON ST,-122.402139142776,37.796644564492
2008-10-19 00:40:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,PARK,NONE,17TH ST / ORD ST,-122.44016803747401,37.762187349301705
2008-10-19 00:33:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,2200 Block of FILBERT ST,-122.436528957033,37.7979685148729
2008-10-19 00:30:00,ASSAULT,BATTERY,Sunday,PARK,"ARREST, CITED",900 Block of COLE ST,-122.44993043299,37.7653155983973
2008-10-19 00:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,CENTRAL,NONE,400 Block of BROADWAY ST,-122.405065483077,37.7980134745487
2008-10-19 00:30:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,NORTHERN,NONE,100 Block of MAGNOLIA ST,-122.433712659259,37.8007196966477
2008-10-19 00:22:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Sunday,INGLESIDE,NONE,900 Block of ELLSWORTH ST,-122.416517427405,37.7330103867416
2008-10-19 00:10:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,PSYCHOPATHIC CASE,2100 Block of MISSION ST,-122.41952899882601,37.762877666705606
2008-10-19 00:05:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,BAYVIEW,NONE,2400 Block of SAN BRUNO AV,-122.404952461327,37.7307376243582
2008-10-19 00:01:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Sunday,MISSION,NONE,300 Block of SANCHEZ ST,-122.430871936382,37.7635433745815
2008-10-19 00:01:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,INGLESIDE,NONE,400 Block of NAPLES ST,-122.43068585096,37.721640435668895
2008-10-19 00:01:00,WEAPON LAWS,COMMISSION OF FELONY WHILE ARMED,Sunday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2008-10-19 00:01:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,TARAVAL,NONE,400 Block of PLYMOUTH AV,-122.455997674227,37.7144992154636
2008-10-19 00:01:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Sunday,CENTRAL,NONE,200 Block of BUSH ST,-122.401588379991,37.7910139283214
2008-10-19 00:01:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Sunday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2008-10-19 00:01:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TARAVAL,NONE,400 Block of PLYMOUTH AV,-122.455997674227,37.7144992154636
2008-10-18 23:59:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,TENDERLOIN,NONE,400 Block of TAYLOR ST,-122.41149083988199,37.786468343359104
2008-10-18 23:55:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,SOUTHERN,NONE,HOWARD ST / DORE ST,-122.41377030858,37.7745158140477
2008-10-18 23:53:00,ASSAULT,BATTERY,Saturday,CENTRAL,NONE,900 Block of BUSH ST,-122.41290700789801,37.789578362897394
2008-10-18 23:45:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,CENTRAL,NONE,500 Block of FRANCISCO ST,-122.41426677512,37.8046348825476
2008-10-18 23:45:00,ASSAULT,BATTERY OF A POLICE OFFICER,Saturday,TARAVAL,"ARREST, BOOKED",2800 Block of 19TH AV,-122.47501197389799,37.735305405411
2008-10-18 23:45:00,ROBBERY,ROBBERY OF A RESIDENCE WITH BODILY FORCE,Saturday,CENTRAL,NONE,500 Block of FRANCISCO ST,-122.41426677512,37.8046348825476
2008-10-18 23:45:00,ASSAULT,THREATS AGAINST LIFE,Saturday,CENTRAL,NONE,500 Block of FRANCISCO ST,-122.41426677512,37.8046348825476
2008-10-18 23:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Saturday,NORTHERN,NONE,2900 Block of DIVISADERO ST,-122.44211831389,37.7967328170811
2008-10-18 23:26:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Saturday,NORTHERN,"ARREST, BOOKED",POLK ST / WILLOW ST,-122.41927480144899,37.7835680535207
2008-10-18 23:26:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,NORTHERN,"ARREST, BOOKED",POLK ST / WILLOW ST,-122.41927480144899,37.7835680535207
2008-10-18 23:25:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,SOUTHERN,"ARREST, CITED",BRYANT ST / 4TH ST,-122.398063445395,37.77956584602929
2008-10-18 23:24:00,LIQUOR LAWS,POSSESSION OF ALCOHOL BY MINOR,Saturday,TARAVAL,NONE,700 Block of FONT BL,-122.48356927083799,37.7230650556781
2008-10-18 23:18:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,RICHMOND,"ARREST, CITED",GEARY BL / COOK ST,-122.452144682873,37.7818526961918
2008-10-18 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,TENDERLOIN,NONE,GOLDEN GATE AV / LEAVENWORTH ST,-122.413869632554,37.7818621883021
2008-10-18 23:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,NORTHERN,"ARREST, CITED",OAK ST / FILLMORE ST,-122.43082758027201,37.7739712165626
2008-10-18 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,1100 Block of HOWARD ST,-122.41016535648501,37.777283890395104
2008-10-18 23:00:00,TRESPASS,TRESPASSING,Saturday,BAYVIEW,"ARREST, CITED",800 Block of CHINABASIN ST,-122.386775025935,37.765377517215
2008-10-18 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,2300 Block of LARKIN ST,-122.420855875142,37.7994367295576
2008-10-18 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,TARAVAL,NONE,500 Block of JOHNMUIR DR,-122.49206801733999,37.714361549875605
2008-10-18 22:58:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,TARAVAL,NONE,1300 Block of 23RD AV,-122.481273300154,37.7624275784504
2008-10-18 22:58:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,TARAVAL,"ARREST, CITED",200 Block of RAMSELL ST,-122.46627871127599,37.7152133578406
2008-10-18 22:55:00,ASSAULT,BATTERY,Saturday,NORTHERN,NONE,POLK ST / SACRAMENTO ST,-122.420874632415,37.79149430519061
2008-10-18 22:45:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,CENTRAL,NONE,900 Block of BUSH ST,-122.41290700789801,37.789578362897394
2008-10-18 22:37:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,NORTHERN,"ARREST, BOOKED",1200 Block of EDDY ST,-122.42824524231199,37.7820044139073
2008-10-18 22:37:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,NORTHERN,"ARREST, BOOKED",1200 Block of EDDY ST,-122.42824524231199,37.7820044139073
2008-10-18 22:37:00,SECONDARY CODES,GANG ACTIVITY,Saturday,NORTHERN,"ARREST, BOOKED",1200 Block of EDDY ST,-122.42824524231199,37.7820044139073
2008-10-18 22:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,TENDERLOIN,NONE,GOLDEN GATE AV / JONES ST,-122.412224164736,37.7820729312029
2008-10-18 22:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,MISSION,NONE,ALABAMA ST / MARIPOSA ST,-122.41217394626499,37.7629167766586
2008-10-18 22:30:00,ASSAULT,BATTERY,Saturday,CENTRAL,NONE,1000 Block of COLUMBUS AV,-122.41511580012501,37.8037807941664
2008-10-18 22:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,MISSION,NONE,1900 Block of MISSION ST,-122.419814593811,37.7658427213372
2008-10-18 22:30:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Saturday,TARAVAL,NONE,300 Block of URBANO DR,-122.47013676859801,37.7246284241725
2008-10-18 22:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,TENDERLOIN,NONE,GOLDEN GATE AV / JONES ST,-122.412224164736,37.7820729312029
2008-10-18 22:23:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Saturday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2008-10-18 22:15:00,DRUG/NARCOTIC,SALE OF HEROIN,Saturday,TENDERLOIN,JUVENILE BOOKED,200 Block of TURK ST,-122.413237516676,37.78284302332129
2008-10-18 22:15:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,TENDERLOIN,JUVENILE BOOKED,200 Block of TURK ST,-122.413237516676,37.78284302332129
2008-10-18 22:15:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,TENDERLOIN,JUVENILE BOOKED,200 Block of TURK ST,-122.413237516676,37.78284302332129
2008-10-18 22:15:00,RUNAWAY,RUNAWAY,Saturday,TARAVAL,NONE,1800 Block of VICENTE ST,-122.48560378101,37.7388214326705
2008-10-18 22:10:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,INGLESIDE,"ARREST, CITED",2200 Block of BAY SHORE BL,-122.402961324239,37.7121195039057
2008-10-18 22:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,SOUTHERN,NONE,4TH ST / HOWARD ST,-122.40271259328199,37.783259654397895
2008-10-18 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,VALLEJO ST / STEINER ST,-122.436764517192,37.7950141346966
2008-10-18 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,BUCHANAN ST / EDDY ST,-122.429042228256,37.781845649508
2008-10-18 22:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,NORTHERN,NONE,1400 Block of PINE ST,-122.41967295494499,37.789668941238
2008-10-18 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,SOUTHERN,NONE,600 Block of KING ST,-122.401668404902,37.770528352861795
2008-10-18 22:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,TENDERLOIN,NONE,TAYLOR ST / TURK ST,-122.410768766343,37.7832145190013
2008-10-18 22:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,INGLESIDE,NONE,300 Block of BOSWORTH ST,-122.429850067573,37.733297658321796
