Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2012-10-15 13:30:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Monday,CENTRAL,NONE,200 Block of SUTTER ST,-122.404013943546,37.7897518225049
2012-10-15 13:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2012-10-15 13:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,CENTRAL,UNFOUNDED,JONES ST / PACIFIC AV,-122.415006296604,37.7958776753364
2012-10-15 13:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,VANNESS AV / BAY ST,-122.42511061323098,37.80414615262
2012-10-15 13:20:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,MISSION,PSYCHOPATHIC CASE,23RD ST / MISSION ST,-122.41859672745899,37.753838204850105
2012-10-15 13:15:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Monday,INGLESIDE,"ARREST, BOOKED",1000 Block of CAYUGA AV,-122.44000661153099,37.721804883554704
2012-10-15 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,0 Block of MAIN ST,-122.395658143551,37.792496176456
2012-10-15 12:50:00,ASSAULT,BATTERY,Monday,SOUTHERN,NONE,300 Block of 7TH ST,-122.406743783137,37.7759488172418
2012-10-15 12:50:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,INGLESIDE,NONE,2200 Block of ALEMANY BL,-122.442705587632,37.717697247695604
2012-10-15 12:50:00,ASSAULT,BATTERY,Monday,SOUTHERN,"ARREST, CITED",900 Block of MARKET ST,-122.40970842372101,37.78282764988379
2012-10-15 12:48:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,SOUTHERN,"ARREST, BOOKED",900 Block of HOWARD ST,-122.40650848700301,37.7803313209065
2012-10-15 12:47:00,NON-CRIMINAL,"CIVIL SIDEWALKS, WARNING",Monday,SOUTHERN,NONE,400 Block of SPEAR ST,-122.388888409512,37.7883279710132
2012-10-15 12:47:00,NON-CRIMINAL,"CIVIL SIDEWALKS, WARNING",Monday,SOUTHERN,NONE,400 Block of SPEAR ST,-122.388888409512,37.7883279710132
2012-10-15 12:45:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,TENDERLOIN,NONE,100 Block of TURK ST,-122.411593095704,37.78305295107821
2012-10-15 12:42:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,SOUTHERN,PSYCHOPATHIC CASE,1100 Block of HOWARD ST,-122.41135913835699,37.7764944808779
2012-10-15 12:37:00,WARRANTS,WARRANT ARREST,Monday,INGLESIDE,"ARREST, BOOKED",MISSION ST / PARK ST,-122.42423595359101,37.736737256489214
2012-10-15 12:34:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,SOUTHERN,NONE,700 Block of HARRISON ST,-122.397942087241,37.7821914598695
2012-10-15 12:34:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,SOUTHERN,NONE,700 Block of HARRISON ST,-122.397942087241,37.7821914598695
2012-10-15 12:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Monday,TARAVAL,NONE,1700 Block of OCEAN AV,-122.46070943325,37.7249316978293
2012-10-15 12:30:00,ASSAULT,THREATS AGAINST LIFE,Monday,TARAVAL,NONE,1700 Block of OCEAN AV,-122.46070943325,37.7249316978293
2012-10-15 12:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Monday,BAYVIEW,NONE,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2012-10-15 12:30:00,ASSAULT,THREATS AGAINST LIFE,Monday,BAYVIEW,NONE,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2012-10-15 12:30:00,TRESPASS,TRESPASSING,Monday,TARAVAL,NONE,1700 Block of OCEAN AV,-122.46070943325,37.7249316978293
2012-10-15 12:29:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2012-10-15 12:27:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,TARAVAL,NONE,300 Block of SERRANO DR,-122.480450749459,37.7190118676786
2012-10-15 12:20:00,VANDALISM,DAMAGE TO FIRE ALARM APPARATUS,Monday,INGLESIDE,JUVENILE ADMONISHED,3300 Block of MISSION ST,-122.42164447844699,37.7429970144076
2012-10-15 12:20:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,INGLESIDE,JUVENILE ADMONISHED,3300 Block of MISSION ST,-122.42164447844699,37.7429970144076
2012-10-15 12:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,SOUTHERN,NONE,700 Block of HARRISON ST,-122.397942087241,37.7821914598695
2012-10-15 12:10:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Monday,INGLESIDE,NONE,0 Block of SANJUAN AV,-122.43622001281,37.7243766140428
2012-10-15 12:01:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,INGLESIDE,NONE,0 Block of PEABODY ST,-122.406836167945,37.7117546901754
2012-10-15 12:00:00,VEHICLE THEFT,STOLEN TRUCK,Monday,TARAVAL,NONE,3100 Block of SAN JOSE AV,-122.45790278507098,37.709234294804396
2012-10-15 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,PARK,NONE,1400 Block of PAGE ST,-122.444712962011,37.771302186583
2012-10-15 12:00:00,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",Monday,INGLESIDE,NONE,2000 Block of SUNNYDALE AV,-122.417107986993,37.7122561827524
2012-10-15 12:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Monday,INGLESIDE,NONE,2000 Block of SUNNYDALE AV,-122.417107986993,37.7122561827524
2012-10-15 12:00:00,TRESPASS,TRESPASSING,Monday,PARK,NONE,1400 Block of PAGE ST,-122.444712962011,37.771302186583
2012-10-15 12:00:00,LARCENY/THEFT,ATTEMPTED THEFT COIN OPERATED MACHINE,Monday,NORTHERN,NONE,3500 Block of FILLMORE ST,-122.43664250468599,37.8017087892043
2012-10-15 12:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Monday,INGLESIDE,NONE,2000 Block of SUNNYDALE AV,-122.417107986993,37.7122561827524
2012-10-15 12:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,BAYVIEW,NONE,ARKANSAS ST / 20TH ST,-122.39821861128999,37.759909237666996
2012-10-15 11:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,NORTHERN,NONE,CHURCH ST / MARKET ST,-122.42895003272699,37.7675027326801
2012-10-15 11:29:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,2200 Block of STOCKTON ST,-122.41033761357599,37.8065128768551
2012-10-15 11:17:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,MISSION,NONE,400 Block of CASTRO ST,-122.435012093789,37.761767718295395
2012-10-15 11:08:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Monday,PARK,NONE,700 Block of STANYAN ST,-122.453512911126,37.7686969786551
2012-10-15 11:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,BAYVIEW,NONE,0 Block of WATCHMAN WY,-122.39525100993099,37.755344351956786
2012-10-15 11:00:00,SUICIDE,SUICIDE BY ASPHYXIATION,Monday,TARAVAL,PSYCHOPATHIC CASE,1200 Block of GREAT HY,-122.50966215971,37.763035554021286
2012-10-15 11:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Monday,TENDERLOIN,NONE,TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2012-10-15 11:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,TARAVAL,PSYCHOPATHIC CASE,1200 Block of GREAT HY,-122.50966215971,37.763035554021286
2012-10-15 10:55:00,OTHER OFFENSES,DANGER OF LEADING IMMORAL LIFE,Monday,INGLESIDE,JUVENILE CITED,4300 Block of MISSION ST,-122.43149433921002,37.7284542117517
2012-10-15 10:55:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Monday,INGLESIDE,JUVENILE CITED,4300 Block of MISSION ST,-122.43149433921002,37.7284542117517
2012-10-15 10:55:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Monday,INGLESIDE,JUVENILE CITED,4300 Block of MISSION ST,-122.43149433921002,37.7284542117517
2012-10-15 10:50:00,NON-CRIMINAL,"CIVIL SIDEWALKS, WARNING",Monday,TENDERLOIN,NONE,0 Block of GROVE ST,-122.415642487855,37.7788323158792
2012-10-15 10:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,CENTRAL,"ARREST, CITED",BAY ST / LEAVENWORTH ST,-122.418533972367,37.8049977350153
2012-10-15 10:30:00,TRESPASS,TRESPASSING,Monday,SOUTHERN,"ARREST, BOOKED",0 Block of NEWMONTGOMERY ST,-122.401817240144,37.788440503956
2012-10-15 10:30:00,STOLEN PROPERTY,"STOLEN COMPUTER, POSSESSION",Monday,SOUTHERN,"ARREST, BOOKED",0 Block of NEWMONTGOMERY ST,-122.401817240144,37.788440503956
2012-10-15 10:30:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,SOUTHERN,"ARREST, BOOKED",0 Block of NEWMONTGOMERY ST,-122.401817240144,37.788440503956
2012-10-15 10:25:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,BAYVIEW,"ARREST, BOOKED",100 Block of CAMERON WY,-122.387181635995,37.7209669615499
2012-10-15 10:25:00,SECONDARY CODES,DOMESTIC VIOLENCE,Monday,BAYVIEW,"ARREST, BOOKED",100 Block of CAMERON WY,-122.387181635995,37.7209669615499
2012-10-15 10:25:00,ASSAULT,FALSE IMPRISONMENT,Monday,BAYVIEW,"ARREST, BOOKED",100 Block of CAMERON WY,-122.387181635995,37.7209669615499
2012-10-15 10:21:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Monday,NORTHERN,"ARREST, BOOKED",200 Block of LARCH ST,-122.421615857354,37.7823704886183
2012-10-15 10:19:00,NON-CRIMINAL,"TRUANT, HABITUAL",Monday,MISSION,NONE,1100 Block of SOUTH VAN NESS AV,-122.416557578218,37.75474851103979
2012-10-15 10:15:00,WARRANTS,WARRANT ARREST,Monday,CENTRAL,"ARREST, BOOKED",200 Block of SUTTER ST,-122.404013943546,37.7897518225049
2012-10-15 10:15:00,ASSAULT,BATTERY,Monday,CENTRAL,"ARREST, BOOKED",200 Block of SUTTER ST,-122.404013943546,37.7897518225049
2012-10-15 10:15:00,TRESPASS,TRESPASSING,Monday,CENTRAL,"ARREST, BOOKED",200 Block of SUTTER ST,-122.404013943546,37.7897518225049
2012-10-15 10:15:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Monday,TARAVAL,NONE,0 Block of LAKEVIEW AV,-122.450728340336,37.7164217028325
2012-10-15 10:12:00,WARRANTS,ENROUTE TO ADULT AUTHORITY,Monday,PARK,"ARREST, BOOKED",700 Block of STANYAN ST,-122.453512911126,37.7686969786551
2012-10-15 10:08:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,TARAVAL,NONE,2500 Block of TARAVAL ST,-122.493386086164,37.7423266159095
2012-10-15 10:07:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,CENTRAL,NONE,300 Block of POWELL ST,-122.40838427554199,37.7878271137225
2012-10-15 10:00:00,VEHICLE THEFT,STOLEN TRUCK,Monday,CENTRAL,NONE,400 Block of STOCKTON ST,-122.406977563692,37.789918101686
2012-10-15 10:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,CENTRAL,NONE,0 Block of GEARY ST,-122.404277568186,37.7879185264229
2012-10-15 10:00:00,NON-CRIMINAL,FOUND PROPERTY,Monday,RICHMOND,NONE,2800 Block of FULTON ST,-122.462172944217,37.77388043718771
2012-10-15 10:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,TENDERLOIN,NONE,200 Block of HYDE ST,-122.415858343095,37.7830505366842
2012-10-15 09:55:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,BAYVIEW,NONE,SAN BRUNO AV / FELTON ST,-122.404594140634,37.730037999512795
2012-10-15 09:52:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,SOUTHERN,NONE,400 Block of MINNA ST,-122.40738717209801,37.7810688918781
2012-10-15 09:35:00,OTHER OFFENSES,"SCHOOL PROPERTY, DISTURBANCE ON",Monday,RICHMOND,JUVENILE CITED,2700 Block of CALIFORNIA ST,-122.439611799655,37.7881165194416
2012-10-15 09:35:00,OTHER OFFENSES,DANGER OF LEADING IMMORAL LIFE,Monday,RICHMOND,JUVENILE CITED,2700 Block of CALIFORNIA ST,-122.439611799655,37.7881165194416
2012-10-15 09:30:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Monday,BAYVIEW,NONE,1800 Block of 26TH ST,-122.39738894783301,37.7511708451997
2012-10-15 09:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,SOUTHERN,NONE,11TH ST / MARKET ST,-122.418698328939,37.7755894130051
2012-10-15 09:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,0 Block of MIDWAY ST,-122.40932494914101,37.805677003844295
2012-10-15 09:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,500 Block of BEACH ST,-122.418111096758,37.8070199998601
2012-10-15 09:21:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,SOUTHERN,NONE,400 Block of MINNA ST,-122.40738717209801,37.7810688918781
2012-10-15 09:15:00,OTHER OFFENSES,TAMPERING WITH A VEHICLE,Monday,CENTRAL,NONE,POST ST / KEARNY ST,-122.403663463962,37.788894680211
2012-10-15 09:05:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,SOUTHERN,NONE,400 Block of MINNA ST,-122.40738717209801,37.7810688918781
2012-10-15 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,MARINA BL / BAKER ST,-122.447287356643,37.8051582628592
2012-10-15 09:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Monday,MISSION,NONE,700 Block of GUERRERO ST,-122.423643238815,37.7587561824675
2012-10-15 09:00:00,NON-CRIMINAL,FOUND PROPERTY,Monday,RICHMOND,NONE,400 Block of 6TH AV,-122.464279879446,37.7800332991006
2012-10-15 09:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,NORTHERN,UNFOUNDED,0 Block of AVILA ST,-122.440479352533,37.8007918320926
2012-10-15 08:47:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,SOUTHERN,"ARREST, CITED",MARKET ST / 10TH ST,-122.41750470314501,37.7765400380328
2012-10-15 08:45:00,MISSING PERSON,MISSING JUVENILE,Monday,INGLESIDE,LOCATED,1500 Block of TREAT AV,-122.41250614556002,37.745680288147504
2012-10-15 08:45:00,MISSING PERSON,FOUND PERSON,Monday,INGLESIDE,LOCATED,1500 Block of TREAT AV,-122.41250614556002,37.745680288147504
2012-10-15 08:30:00,MISSING PERSON,MISSING ADULT,Monday,SOUTHERN,NONE,700 Block of NATOMA ST,-122.412904380868,37.775998180531204
2012-10-15 08:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,PARK,UNFOUNDED,1300 Block of 4TH AV,-122.460968315019,37.76343096242661
2012-10-15 08:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,RICHMOND,NONE,3500 Block of CALIFORNIA ST,-122.45258693865601,37.7864601412645
2012-10-15 08:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,SOUTHERN,"ARREST, CITED",MARKET ST / 10TH ST,-122.41750470314501,37.7765400380328
2012-10-15 08:15:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,CENTRAL,"ARREST, CITED",400 Block of STOCKTON ST,-122.406977563692,37.789918101686
2012-10-15 08:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,RICHMOND,NONE,1700 Block of PIERCE ST,-122.436722067333,37.7861346343274
2012-10-15 08:00:00,DISORDERLY CONDUCT,"DISTURBING THE PEACE, COMMOTION",Monday,CENTRAL,NONE,700 Block of COMMERCIAL ST,-122.405469196315,37.7938704980849
2012-10-15 08:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,NORTHERN,NONE,1000 Block of POLK ST,-122.419858277339,37.786137125238
2012-10-15 08:00:00,ASSAULT,THREATS AGAINST LIFE,Monday,NORTHERN,NONE,1000 Block of POLK ST,-122.419858277339,37.786137125238
2012-10-15 08:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Monday,CENTRAL,NONE,900 Block of SUTTER ST,-122.416010946957,37.7882266719693
2012-10-15 08:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Monday,CENTRAL,NONE,100 Block of SUTTER ST,-122.40336641711201,37.7899452996011
2012-10-15 08:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,NORTHERN,NONE,1000 Block of POLK ST,-122.419858277339,37.786137125238
2012-10-15 08:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Monday,NORTHERN,NONE,1000 Block of POLK ST,-122.419858277339,37.786137125238
2012-10-15 07:40:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,MISSION,"ARREST, BOOKED",1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2012-10-15 07:40:00,WARRANTS,WARRANT ARREST,Monday,MISSION,"ARREST, BOOKED",1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2012-10-15 07:35:00,OTHER OFFENSES,FALSE REPORT OF BOMB,Monday,PARK,NONE,600 Block of PARNASSUS AV,-122.46035002615,37.762825661350895
2012-10-15 07:28:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,RICHMOND,"ARREST, CITED",GEARY BL / 15TH AV,-122.47398442428499,37.7805743130102
2012-10-15 07:15:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,MISSION,NONE,2300 Block of MARKET ST,-122.43403618214,37.7632941952462
2012-10-15 07:04:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Monday,TENDERLOIN,"ARREST, CITED",0 Block of GROVE ST,-122.415642487855,37.7788323158792
2012-10-15 07:04:00,OTHER OFFENSES,OBSTRUCTIONS ON STREETS/SIDEWALKS,Monday,TENDERLOIN,"ARREST, CITED",0 Block of GROVE ST,-122.415642487855,37.7788323158792
2012-10-15 07:04:00,TRESPASS,LODGING WITHOUT PERMISSION,Monday,TENDERLOIN,"ARREST, CITED",0 Block of GROVE ST,-122.415642487855,37.7788323158792
2012-10-15 07:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,TARAVAL,NONE,1500 Block of 15TH AV,-122.471823994046,37.7585647350329
2012-10-15 07:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,INGLESIDE,NONE,0 Block of HARRINGTON ST,-122.435402806325,37.7255783922288
2012-10-15 07:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,INGLESIDE,NONE,0 Block of HARRINGTON ST,-122.435402806325,37.7255783922288
2012-10-15 07:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,NORTHERN,NONE,PIERCE ST / GREEN ST,-122.438593884737,37.7957394759334
2012-10-15 06:44:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,PARK,"ARREST, BOOKED",HAIGHT ST / SCOTT ST,-122.435375683708,37.7714793397231
2012-10-15 06:44:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Monday,PARK,"ARREST, BOOKED",HAIGHT ST / SCOTT ST,-122.435375683708,37.7714793397231
2012-10-15 06:39:00,LOITERING,OBSTRUCTING PUBLIC THOROUGHFARE,Monday,TENDERLOIN,"ARREST, CITED",0 Block of MCALLISTER ST,-122.413434938269,37.7810130602185
2012-10-15 06:39:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Monday,TENDERLOIN,"ARREST, CITED",0 Block of MCALLISTER ST,-122.413434938269,37.7810130602185
2012-10-15 06:39:00,TRESPASS,LODGING WITHOUT PERMISSION,Monday,TENDERLOIN,"ARREST, CITED",0 Block of MCALLISTER ST,-122.413434938269,37.7810130602185
2012-10-15 06:30:00,LARCENY/THEFT,ATTEMPTED AUTO STRIP,Monday,BAYVIEW,NONE,BAY SHORE BL / BLANKEN AV,-122.402459634951,37.7121817273679
2012-10-15 06:21:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,PARK,"ARREST, BOOKED",STANYAN ST / WALLER ST,-122.45335464746901,37.7682463076665
2012-10-15 06:21:00,OTHER OFFENSES,RESISTING ARREST,Monday,PARK,"ARREST, BOOKED",STANYAN ST / WALLER ST,-122.45335464746901,37.7682463076665
2012-10-15 06:01:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,CENTRAL,UNFOUNDED,600 Block of GEARY ST,-122.414010814727,37.7866770011071
2012-10-15 06:00:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Monday,CENTRAL,NONE,600 Block of CLAY ST,-122.403972700548,37.79450338163579
2012-10-15 06:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Monday,RICHMOND,NONE,700 Block of 45TH AV,-122.50574524403099,37.7743752238446
2012-10-15 05:55:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Monday,TARAVAL,NONE,0 Block of SANTAANA AV,-122.46799445456499,37.736130799514605
2012-10-15 05:48:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Monday,TENDERLOIN,"ARREST, CITED",300 Block of LEAVENWORTH ST,-122.414269361877,37.7842081124308
2012-10-15 05:48:00,LOITERING,OBSTRUCTING PUBLIC THOROUGHFARE,Monday,TENDERLOIN,"ARREST, CITED",300 Block of LEAVENWORTH ST,-122.414269361877,37.7842081124308
2012-10-15 05:48:00,TRESPASS,LODGING WITHOUT PERMISSION,Monday,TENDERLOIN,"ARREST, CITED",300 Block of LEAVENWORTH ST,-122.414269361877,37.7842081124308
2012-10-15 05:25:00,VEHICLE THEFT,STOLEN TRUCK,Monday,BAYVIEW,NONE,2200 Block of SHAFTER AV,-122.403340173577,37.738126364663
2012-10-15 05:25:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Monday,MISSION,NONE,400 Block of 14TH ST,-122.423321421434,37.7680170125986
2012-10-15 05:05:00,OTHER OFFENSES,EVADING A POLICE OFFICER RECKLESSLY,Monday,BAYVIEW,NONE,300 Block of BRIDGEVIEW DR,-122.39861702571,37.7324984940214
2012-10-15 05:05:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,BAYVIEW,NONE,300 Block of BRIDGEVIEW DR,-122.39861702571,37.7324984940214
2012-10-15 05:02:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Monday,CENTRAL,"ARREST, BOOKED",100 Block of CHESTNUT ST,-122.405553098647,37.8046595495593
2012-10-15 05:02:00,OTHER OFFENSES,PAROLE VIOLATION,Monday,CENTRAL,"ARREST, BOOKED",100 Block of CHESTNUT ST,-122.405553098647,37.8046595495593
2012-10-15 05:02:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Monday,CENTRAL,"ARREST, BOOKED",100 Block of CHESTNUT ST,-122.405553098647,37.8046595495593
2012-10-15 05:00:00,LARCENY/THEFT,"THEFT, GRAND, OF FIREARM",Monday,BAYVIEW,NONE,5900 Block of 3RD ST,-122.394722845179,37.72475609595
2012-10-15 05:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,BAYVIEW,NONE,5900 Block of 3RD ST,-122.394722845179,37.72475609595
2012-10-15 04:30:00,NON-CRIMINAL,LOST PROPERTY,Monday,SOUTHERN,NONE,700 Block of MARKET ST,-122.40409466245,37.787256092799296
2012-10-15 04:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,PARK,NONE,600 Block of CORBETT AV,-122.443294006418,37.7561106903233
2012-10-15 03:40:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,MISSION,NONE,2400 Block of MARKET ST,-122.435773846395,37.7624591846215
2012-10-15 02:50:00,ASSAULT,BATTERY,Monday,TENDERLOIN,NONE,400 Block of OFARRELL ST,-122.411742515582,37.7858882195106
2012-10-15 02:44:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Monday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2012-10-15 02:44:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Monday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2012-10-15 02:15:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Monday,CENTRAL,NONE,800 Block of PINE ST,-122.409804474418,37.79092861159771
2012-10-15 02:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2012-10-15 02:00:00,OTHER OFFENSES,RESISTING ARREST,Monday,PARK,"ARREST, BOOKED",2200 Block of 15TH ST,-122.43439023403,37.765848037503
2012-10-15 02:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2012-10-15 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,PARK,"ARREST, BOOKED",2200 Block of 15TH ST,-122.43439023403,37.765848037503
2012-10-15 01:58:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,INGLESIDE,"ARREST, CITED",MISSION ST / FRANCE AV,-122.43833067235,37.720016290744
2012-10-15 01:48:00,WARRANTS,WARRANT ARREST,Monday,MISSION,"ARREST, BOOKED",100 Block of CAPP ST,-122.418687919804,37.7642753857061
2012-10-15 01:47:00,ROBBERY,"ROBBERY, BODILY FORCE",Monday,CENTRAL,"ARREST, BOOKED",1000 Block of KEARNY ST,-122.40552479680001,37.7977714997338
2012-10-15 01:47:00,BURGLARY,"BURGLARY, VEHICLE (ARREST MADE)",Monday,MISSION,"ARREST, BOOKED",3300 Block of 17TH ST,-122.42109970653999,37.7632815650321
2012-10-15 01:47:00,WARRANTS,WARRANT ARREST,Monday,MISSION,"ARREST, BOOKED",3300 Block of 17TH ST,-122.42109970653999,37.7632815650321
2012-10-15 01:45:00,ASSAULT,THREATS AGAINST LIFE,Monday,CENTRAL,"ARREST, BOOKED",300 Block of POWELL ST,-122.40838427554199,37.7878271137225
