Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2011-04-05 22:45:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,TARAVAL,NONE,3300 Block of QUINTARA ST,-122.501268556437,37.7474781665272
2011-04-05 22:40:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,CENTRAL,NONE,400 Block of POWELL ST,-122.408431861057,37.7887772719153
2011-04-05 22:15:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Tuesday,TARAVAL,"ARREST, BOOKED",1200 Block of 9TH AV,-122.466444373211,37.7649596797552
2011-04-05 22:15:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Tuesday,TARAVAL,"ARREST, BOOKED",1200 Block of 9TH AV,-122.466444373211,37.7649596797552
2011-04-05 22:15:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,TARAVAL,"ARREST, BOOKED",1200 Block of 9TH AV,-122.466444373211,37.7649596797552
2011-04-05 22:02:00,WARRANTS,WARRANT ARREST,Tuesday,MISSION,"ARREST, BOOKED",400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2011-04-05 22:02:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Tuesday,MISSION,"ARREST, BOOKED",400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2011-04-05 22:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,INGLESIDE,NONE,0 Block of SANGABRIEL AV,-122.438442721814,37.72888058604449
2011-04-05 22:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Tuesday,MISSION,NONE,2200 Block of MISSION ST,-122.419350173229,37.76101609120561
2011-04-05 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,SOUTHERN,NONE,0 Block of HAWTHORNE ST,-122.39863943141,37.7852440203445
2011-04-05 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,RICHMOND,NONE,3400 Block of JACKSON ST,-122.451682805159,37.7903462685787
2011-04-05 22:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,BAYVIEW,"ARREST, CITED",OAKDALE AV / TOLAND ST,-122.401556880465,37.7409621320066
2011-04-05 22:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Tuesday,TARAVAL,NONE,1600 Block of 45TH AV,-122.50445830938601,37.755794687003004
2011-04-05 22:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Tuesday,RICHMOND,NONE,100 Block of 27TH AV,-122.487283665597,37.786565783069
2011-04-05 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,500 Block of 4TH ST,-122.397749284931,37.77938742563221
2011-04-05 21:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Tuesday,CENTRAL,NONE,2600 Block of HYDE ST,-122.420252502566,37.8054942269548
2011-04-05 21:20:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-04-05 21:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Tuesday,BAYVIEW,NONE,2200 Block of LANE ST,-122.393301750704,37.728259416671904
2011-04-05 21:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,PARK,NONE,600 Block of SHRADER ST,-122.45170070069099,37.7689118995666
2011-04-05 21:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411778295992,37.7839805592634
2011-04-05 21:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,MISSION,NONE,2700 Block of 16TH ST,-122.41422270476299,37.76532508532621
2011-04-05 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,BAYVIEW,NONE,1200 Block of RHODEISLAND ST,-122.40145849197701,37.75392396783821
2011-04-05 20:56:00,NON-CRIMINAL,FIRE REPORT,Tuesday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411778295992,37.7839805592634
2011-04-05 20:36:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Tuesday,BAYVIEW,NONE,LASALLE AV / 3RD ST,-122.389865610332,37.73716994462029
2011-04-05 20:35:00,MISSING PERSON,FOUND PERSON,Tuesday,BAYVIEW,LOCATED,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2011-04-05 20:35:00,MISSING PERSON,MISSING JUVENILE,Tuesday,BAYVIEW,LOCATED,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2011-04-05 20:32:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Tuesday,INGLESIDE,"ARREST, CITED",700 Block of NAPLES ST,-122.434095841453,37.716923394693104
2011-04-05 20:32:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,INGLESIDE,"ARREST, CITED",700 Block of NAPLES ST,-122.434095841453,37.716923394693104
2011-04-05 20:32:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,INGLESIDE,"ARREST, CITED",700 Block of NAPLES ST,-122.434095841453,37.716923394693104
2011-04-05 20:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,MISSION,NONE,0 Block of POND ST,-122.432270774898,37.7634743767898
2011-04-05 20:30:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Tuesday,RICHMOND,NONE,CLEMENT ST / ARGUELLO BL,-122.459001551171,37.7831865949841
2011-04-05 20:16:00,WARRANTS,WARRANT ARREST,Tuesday,MISSION,NONE,0 Block of JULIAN AV,-122.42120224952299,37.767395172273204
2011-04-05 20:14:00,WARRANTS,WARRANT ARREST,Tuesday,BAYVIEW,"ARREST, BOOKED",1500 Block of THOMAS AV,-122.390412274884,37.7298480138652
2011-04-05 20:05:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,TENDERLOIN,"ARREST, BOOKED",200 Block of HYDE ST,-122.415721688006,37.7830679886919
2011-04-05 20:02:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,TARAVAL,"ARREST, CITED",CAPITOL AV / BROAD ST,-122.45902362242902,37.7131719025215
2011-04-05 20:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Tuesday,INGLESIDE,NONE,500 Block of LELAND AV,-122.41512332127,37.71470543219721
2011-04-05 20:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,MISSION,NONE,2900 Block of 24TH ST,-122.41050928770599,37.7526571896025
2011-04-05 19:57:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,TARAVAL,NONE,700 Block of GONZALEZ DR,-122.480606348865,37.7175185873081
2011-04-05 19:55:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,NORTHERN,NONE,GEARY BL / FILLMORE ST,-122.432914603494,37.7843533426568
2011-04-05 19:50:00,MISSING PERSON,FOUND PERSON,Tuesday,TENDERLOIN,JUVENILE ADMONISHED,0 Block of POWELL ST,-122.407707096397,37.785103454566105
2011-04-05 19:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,TENDERLOIN,JUVENILE ADMONISHED,0 Block of POWELL ST,-122.407707096397,37.785103454566105
2011-04-05 19:50:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Tuesday,TENDERLOIN,JUVENILE ADMONISHED,0 Block of POWELL ST,-122.407707096397,37.785103454566105
2011-04-05 19:44:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,SOUTHERN,UNFOUNDED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-04-05 19:44:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,SOUTHERN,UNFOUNDED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-04-05 19:40:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,MISSION,NONE,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
2011-04-05 19:40:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,MISSION,NONE,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
2011-04-05 19:36:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Tuesday,TARAVAL,NONE,0 Block of BROAD ST,-122.45475600208401,37.7132579074067
2011-04-05 19:36:00,SECONDARY CODES,GANG ACTIVITY,Tuesday,TARAVAL,NONE,0 Block of BROAD ST,-122.45475600208401,37.7132579074067
2011-04-05 19:36:00,SUSPICIOUS OCC,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",Tuesday,TARAVAL,NONE,0 Block of BROAD ST,-122.45475600208401,37.7132579074067
2011-04-05 19:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,CENTRAL,NONE,200 Block of FRONT ST,-122.398858370205,37.7940794996565
2011-04-05 19:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,MISSION,NONE,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2011-04-05 19:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,MISSION,NONE,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2011-04-05 19:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,CENTRAL,NONE,200 Block of FRONT ST,-122.398858370205,37.7940794996565
2011-04-05 19:30:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Tuesday,CENTRAL,NONE,200 Block of FRONT ST,-122.398858370205,37.7940794996565
2011-04-05 19:10:00,RUNAWAY,RUNAWAY,Tuesday,MISSION,NONE,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2011-04-05 19:10:00,MISSING PERSON,MISSING JUVENILE,Tuesday,MISSION,NONE,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2011-04-05 19:03:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,TARAVAL,"ARREST, BOOKED",19TH AV / WINSTON DR,-122.474899151688,37.7269905309861
2011-04-05 19:03:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,TARAVAL,"ARREST, BOOKED",19TH AV / WINSTON DR,-122.474899151688,37.7269905309861
2011-04-05 19:00:00,MISSING PERSON,MISSING ADULT,Tuesday,PARK,NONE,700 Block of PAGE ST,-122.433127852974,37.7727770117072
2011-04-05 19:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,PARK,NONE,BURNETT AV / PORTOLA DR,-122.444848391921,37.7469443517845
2011-04-05 19:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,MISSION,NONE,3100 Block of 26TH ST,-122.41214529131399,37.7494577964863
2011-04-05 19:00:00,MISSING PERSON,FOUND PERSON,Tuesday,PARK,NONE,700 Block of PAGE ST,-122.433127852974,37.7727770117072
2011-04-05 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,BAYVIEW,NONE,RHODEISLAND ST / SOUTHERNHEIGHTS AV,-122.40195835343799,37.75840407178421
2011-04-05 19:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,PARK,NONE,900 Block of CORBETT AV,-122.443543211967,37.7520344922922
2011-04-05 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,THE EMBARCADEROSOUTH ST / HARRISON ST,-122.388485562387,37.789572762563
2011-04-05 18:55:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,RICHMOND,PSYCHOPATHIC CASE,600 Block of 33RD AV,-122.493173926137,37.7768215090139
2011-04-05 18:46:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Tuesday,INGLESIDE,NONE,4900 Block of MISSION ST,-122.438695075365,37.7196920262929
2011-04-05 18:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,MISSION,NONE,VALENCIA ST / CESAR CHAVEZ ST,-122.42027922768,37.7481246616016
2011-04-05 18:41:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,CENTRAL,JUVENILE BOOKED,800 Block of CLAY ST,-122.407436532553,37.7941753075626
2011-04-05 18:41:00,OTHER OFFENSES,DANGER OF LEADING IMMORAL LIFE,Tuesday,CENTRAL,JUVENILE BOOKED,800 Block of CLAY ST,-122.407436532553,37.7941753075626
2011-04-05 18:41:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Tuesday,CENTRAL,JUVENILE BOOKED,800 Block of CLAY ST,-122.407436532553,37.7941753075626
2011-04-05 18:41:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2011-04-05 18:38:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of GROVE ST,-122.41565370001,37.778719651125606
2011-04-05 18:38:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of GROVE ST,-122.41565370001,37.778719651125606
2011-04-05 18:35:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,INGLESIDE,NONE,0 Block of CAMBRIDGE ST,-122.421271998512,37.73115979438421
2011-04-05 18:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Tuesday,SOUTHERN,NONE,900 Block of MARKET ST,-122.408421116922,37.7835699386918
2011-04-05 18:30:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Tuesday,PARK,"ARREST, BOOKED",0 Block of KEZAR DR,-122.45512727517,37.7695200227183
2011-04-05 18:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Tuesday,MISSION,NONE,MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2011-04-05 18:30:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,SOUTHERN,NONE,900 Block of MARKET ST,-122.408421116922,37.7835699386918
2011-04-05 18:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,MISSION,"ARREST, CITED",MISSION ST / 21ST ST,-122.418904204517,37.7570361132269
2011-04-05 18:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,MISSION,NONE,MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2011-04-05 18:30:00,ASSAULT,BATTERY,Tuesday,MISSION,NONE,1200 Block of POTRERO AV,-122.40634565466699,37.75234836541609
2011-04-05 18:30:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Tuesday,PARK,"ARREST, BOOKED",0 Block of KEZAR DR,-122.45512727517,37.7695200227183
2011-04-05 18:25:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,PARK,NONE,ARGUELLO BL / LINCOLN WY,-122.457790849275,37.7660136124527
2011-04-05 18:15:00,SECONDARY CODES,DOMESTIC VIOLENCE,Tuesday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40942036456,37.7816150265786
2011-04-05 18:15:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Tuesday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40942036456,37.7816150265786
2011-04-05 18:14:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Tuesday,TENDERLOIN,UNFOUNDED,400 Block of ELLIS ST,-122.413631253258,37.7848053746211
2011-04-05 18:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Tuesday,TARAVAL,NONE,ULLOA ST / 40TH AV,-122.498059311963,37.7401893300489
2011-04-05 18:00:00,VEHICLE THEFT,STOLEN TRUCK,Tuesday,BAYVIEW,NONE,2000 Block of 19TH ST,-122.40269107947,37.760866034547895
2011-04-05 18:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Tuesday,RICHMOND,NONE,4600 Block of GEARY BL,-122.46909677254999,37.7806744413446
2011-04-05 18:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,TARAVAL,"ARREST, CITED",32ND AV / TARAVAL ST,-122.48962042934099,37.742436311358105
2011-04-05 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,HAWTHORNE ST / FOLSOM ST,-122.397816589532,37.784668065393795
2011-04-05 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, STREET CARS/BUSES",Tuesday,TARAVAL,UNFOUNDED,LAWTON ST / 19TH AV,-122.47668451958599,37.7579683424839
2011-04-05 17:58:00,OTHER OFFENSES,PAROLE VIOLATION,Tuesday,SOUTHERN,"ARREST, BOOKED",0 Block of THE EMBARCADERONORTH ST,-122.38791460113998,37.7833631726076
2011-04-05 17:58:00,TRESPASS,TRESPASSING,Tuesday,SOUTHERN,"ARREST, BOOKED",0 Block of THE EMBARCADERONORTH ST,-122.38791460113998,37.7833631726076
2011-04-05 17:58:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Tuesday,SOUTHERN,"ARREST, BOOKED",0 Block of THE EMBARCADERONORTH ST,-122.38791460113998,37.7833631726076
2011-04-05 17:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,SOUTHERN,NONE,600 Block of MISSION ST,-122.40093111396999,37.7871900467437
2011-04-05 17:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,INGLESIDE,NONE,MIRABEL AV / COSO AV,-122.417640618048,37.7458821847842
2011-04-05 17:25:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,HYDE ST / BAY ST,-122.420180001306,37.8047896506888
2011-04-05 17:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,RICHMOND,NONE,1000 Block of POINTLOBOS AV,-122.513642064265,37.77846921994671
2011-04-05 17:15:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2011-04-05 17:15:00,OTHER OFFENSES,RESISTING ARREST,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2011-04-05 17:15:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Tuesday,CENTRAL,"ARREST, BOOKED",400 Block of BAY ST,-122.414427932689,37.8054616189682
2011-04-05 17:15:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2011-04-05 17:15:00,WARRANTS,WARRANT ARREST,Tuesday,CENTRAL,"ARREST, BOOKED",400 Block of BAY ST,-122.414427932689,37.8054616189682
2011-04-05 17:13:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Tuesday,CENTRAL,"ARREST, BOOKED",600 Block of GRANT AV,-122.406103945961,37.7929152772297
2011-04-05 17:13:00,OTHER OFFENSES,PAROLE VIOLATION,Tuesday,CENTRAL,"ARREST, BOOKED",600 Block of GRANT AV,-122.406103945961,37.7929152772297
2011-04-05 17:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,NORTHERN,NONE,EDDY ST / GOUGH ST,-122.424109315499,37.78247564227721
2011-04-05 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,PARK,NONE,100 Block of GARDENSIDE DR,-122.444802279995,37.754170889798296
2011-04-05 17:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,NORTHERN,NONE,VANNESS AV / MCALLISTER ST,-122.420250482603,37.780074574633396
2011-04-05 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,300 Block of SUTTER ST,-122.40620371624901,37.7895849790509
2011-04-05 16:50:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,PARK,NONE,1800 Block of GOLDEN GATE AV,-122.441066374991,37.7784577020073
2011-04-05 16:50:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,RICHMOND,NONE,700 Block of 30TH AV,-122.489677253609,37.775110051237604
2011-04-05 16:47:00,WARRANTS,WARRANT ARREST,Tuesday,BAYVIEW,"ARREST, BOOKED",0 Block of TURNER TR,-122.395106891925,37.7566305834521
2011-04-05 16:42:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Tuesday,MISSION,NONE,2400 Block of MISSION ST,-122.419101058487,37.7584120495369
2011-04-05 16:40:00,ASSAULT,BATTERY,Tuesday,SOUTHERN,"ARREST, BOOKED",4TH ST / MARKET ST,-122.405832474482,37.7857446545609
2011-04-05 16:38:00,ROBBERY,"ROBBERY, BODILY FORCE",Tuesday,NORTHERN,NONE,600 Block of VANNESS AV,-122.420433293071,37.781770080046
2011-04-05 16:38:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,RICHMOND,"ARREST, CITED",CALIFORNIA ST / BRODERICK ST,-122.442112423143,37.787855599675396
2011-04-05 16:32:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,BAYVIEW,"ARREST, CITED",3RD ST / UNDERWOOD AV,-122.39235156004601,37.7300677159311
2011-04-05 16:30:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Tuesday,NORTHERN,NONE,1300 Block of FRANKLIN ST,-122.42332939522899,37.7866266269211
2011-04-05 16:30:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Tuesday,SOUTHERN,NONE,1600 Block of MARKET ST,-122.42090863458401,37.773700335897296
2011-04-05 16:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,BAYVIEW,NONE,1400 Block of BANCROFT AV,-122.389966248584,37.7240676313572
2011-04-05 16:30:00,NON-CRIMINAL,TARASOFF REPORT,Tuesday,TARAVAL,NONE,1800 Block of VICENTE ST,-122.48560378101,37.7388214326705
2011-04-05 16:26:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Tuesday,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / LEAVENWORTH ST,-122.413869632554,37.7818621883021
2011-04-05 16:26:00,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / LEAVENWORTH ST,-122.413869632554,37.7818621883021
2011-04-05 16:26:00,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Tuesday,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / LEAVENWORTH ST,-122.413869632554,37.7818621883021
2011-04-05 16:20:00,FRAUD,"ACCESS CARD INFORMATION, THEFT OF",Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-04-05 16:20:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-04-05 16:16:00,FORGERY/COUNTERFEITING,"MONEY, CHANGING FACE AMOUNT",Tuesday,BAYVIEW,PROSECUTED BY OUTSIDE AGENCY,400 Block of RHODEISLAND ST,-122.40257121696399,37.7641259075201
2011-04-05 16:15:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.40535937175301,37.7859774761625
2011-04-05 16:15:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Tuesday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.40535937175301,37.7859774761625
2011-04-05 16:10:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,INGLESIDE,"ARREST, CITED",3300 Block of MISSION ST,-122.42164447844699,37.7429970144076
2011-04-05 16:00:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,BAYVIEW,NONE,2400 Block of SAN BRUNO AV,-122.40541209173401,37.7318198889718
2011-04-05 16:00:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,MISSION,NONE,2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2011-04-05 16:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-04-05 16:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,CENTRAL,NONE,800 Block of SACRAMENTO ST,-122.40696880814698,37.79321819474421
2011-04-05 15:49:00,ROBBERY,"ROBBERY, BODILY FORCE",Tuesday,CENTRAL,"ARREST, BOOKED",POWELL ST / POST ST,-122.40840385989901,37.7882933915158
2011-04-05 15:49:00,DISORDERLY CONDUCT,"DISTURBING THE PEACE, SWEARING",Tuesday,CENTRAL,"ARREST, BOOKED",POWELL ST / POST ST,-122.40840385989901,37.7882933915158
2011-04-05 15:41:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,TENDERLOIN,PSYCHOPATHIC CASE,200 Block of TAYLOR ST,-122.410979175673,37.784625434984
2011-04-05 15:40:00,ROBBERY,ROBBERY OF A BANK WITH BODILY FORCE,Tuesday,CENTRAL,NONE,0 Block of CALIFORNIA ST,-122.397010347798,37.7936404234689
2011-04-05 15:40:00,MISSING PERSON,FOUND PERSON,Tuesday,BAYVIEW,LOCATED,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2011-04-05 15:40:00,MISSING PERSON,MISSING JUVENILE,Tuesday,BAYVIEW,LOCATED,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2011-04-05 15:30:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,CENTRAL,NONE,200 Block of BUSH ST,-122.401606110584,37.791122929553204
2011-04-05 15:30:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Tuesday,CENTRAL,NONE,200 Block of BUSH ST,-122.401606110584,37.791122929553204
2011-04-05 15:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,SOUTHERN,NONE,MISSION ST / 1ST ST,-122.397576409113,37.7897619308836
2011-04-05 15:30:00,ASSAULT,BATTERY,Tuesday,NORTHERN,NONE,VANNESS AV / CHESTNUT ST,-122.42473331186599,37.802278921811705
2011-04-05 15:29:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Tuesday,TENDERLOIN,"ARREST, BOOKED",200 Block of HYDE ST,-122.415721688006,37.7830679886919
2011-04-05 15:29:00,DRUG/NARCOTIC,LOITERING WHERE NARCOTICS ARE SOLD/USED,Tuesday,TENDERLOIN,"ARREST, BOOKED",200 Block of HYDE ST,-122.415721688006,37.7830679886919
2011-04-05 15:17:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,BAYVIEW,JUVENILE ADMONISHED,SAN BRUNO AV / SILVER AV,-122.405610268222,37.732438864982
2011-04-05 15:12:00,ARSON,ARSON,Tuesday,NORTHERN,NONE,2900 Block of VANNESS AV,-122.424656302023,37.8027754871782
